9499,16501
9500,16420
9501,16431
9502,16150
9503,16441
9504,16431
9505,16191
9506,16301
9507,16761
9508,16351
9509,16250
9510,17293
9511,16431
9512,16421
9513,22853
9514,16180
9515,16230
9516,17282
9517,16240
9518,16280
9519,16381
9520,16431
9521,16151
9522,16351
9523,16331
9524,16481
9525,15269
9526,15329
9527,15870
9528,16460
9529,16190
9530,16450
9531,16441
9532,16190
9533,16460
9534,17112
9535,16350
9536,16962
9537,16421
9538,16371
9539,16491
9540,17313
9541,17844
9542,17503
9543,23664
9544,16390
9545,16491
9546,16491
9547,16521
9548,16370
9549,15289
9550,15398
9551,16300
9552,16270
9553,16000
9554,16260
9555,16421
9556,16561
9557,15328
9558,15429
9559,15379
9560,15299
9561,15349
9562,15579
9563,15278
9564,15840
9565,15429
9566,16351
9567,17412
9568,18624
9569,16952
9570,16681
9571,16621
9572,16531
9573,17633
9574,16020
9575,16641
9576,16571
9577,17032
9578,16801
9579,16631
9580,17071
9581,18414
9582,15970
9583,16050
9584,16561
9585,16601
9586,16721
9587,16691
9588,17091
9589,16461
9590,16481
9591,19156
9592,16962
9593,17193
9594,16761
9595,18574
9596,16992
9597,17032
9598,18244
9599,16872
9600,16751
9601,16942
9602,21350
9603,20459
9604,15679
9605,15660
9606,17343
9607,18865
9608,18705
9609,18795
9610,18364
9611,18936
9612,19487
9613,33593
9614,21681
9615,20317
9616,20478
9617,20509
9618,20539
9619,20839
9620,20078
9621,19476
9622,39924
9623,17292
9624,16841
9625,17233
9626,16852
9627,17313
9628,16731
9629,16852
9630,17713
9631,16631
9632,17613
9633,17132
9634,16922
9635,16821
9636,16811
9637,17303
9638,16862
9639,16591
9640,16631
9641,16851
9642,16862
9643,17633
9644,17853
9645,17523
9646,17523
9647,16911
9648,18835
9649,18705
9650,18184
9651,17793
9652,17853
9653,16151
9654,16060
9655,17001
9656,17223
9657,18866
9658,17272
9659,17253
9660,17713
9661,17513
9662,18354
9663,17633
9664,17272
9665,17282
9666,17433
9667,17272
9668,17362
9669,17222
9670,16982
9671,17222
9672,17693
9673,17192
9674,17072
9675,17513
9676,19096
9677,17643
9678,17253
9679,17232
9680,17312
9681,17393
9682,17343
9683,17272
9684,17222
9685,17162
9686,17302
9687,17563
9688,17633
9689,17362
9690,19116
9691,17703
9692,17292
9693,17423
9694,17352
9695,17513
9696,17392
9697,17352
9698,18094
9699,17964
9700,17323
9701,18445
9702,17603
9703,18684
9704,18194
9705,17704
9706,16922
9707,16010
9708,16371
9709,16661
9710,17352
9711,17252
9712,17433
9713,17462
9714,18425
9715,17563
9716,17753
9717,16390
9718,17974
9719,18023
9720,18134
9721,19397
9722,17553
9723,17433
9724,17443
9725,17482
9726,17483
9727,17533
9728,17513
9729,17332
9730,17493
9731,18054
9732,17412
9733,17372
9734,17573
9735,17553
9736,17813
9737,17613
9738,18054
9739,17543
9740,17593
9741,17764
9742,17443
9743,17573
9744,17874
9745,18174
9746,17623
9747,17272
9748,17793
9749,17543
9750,17583
9751,17312
9752,17693
9753,17602
9754,16912
9755,17372
9756,17894
9757,17522
9758,18134
9759,17553
9760,17542
9761,17563
9762,17593
9763,17623
9764,17773
9765,17894
9766,18004
9767,18675
9768,17703
9769,17643
9770,17543
9771,17593
9772,17683
9773,17663
9774,17694
9775,17543
9776,17402
9777,17643
9778,17904
9779,18023
9780,17673
9781,16400
9782,16591
9783,16791
9784,16281
9785,18023
9786,17603
9787,18144
9788,17674
9789,17603
9790,17663
9791,18555
9792,17653
9793,17954
9794,22441
9795,18435
9796,19496
9797,17343
9798,16280
9799,16231
9800,17472
9801,17713
9802,18665
9803,17954
9804,18785
9805,17843
9806,17954
9807,18735
9808,18174
9809,18404
9810,18565
9811,17643
9812,17923
9813,16291
9814,16521
9815,16311
9816,16400
9817,17733
9818,18134
9819,18184
9820,17743
9821,17733
9822,18334
9823,21991
9824,18014
9825,17723
9826,18865
9827,17823
9828,17974
9829,18585
9830,18985
9831,18274
9832,19376
9833,19205
9834,16832
9835,19386
9836,18465
9837,16360
9838,17232
9839,16581
9840,17172
9841,16370
9842,16291
9843,16250
9844,16611
9845,17443
9846,17844
9847,18254
9848,17793
9849,17923
9850,18084
9851,24677
9852,17994
9853,17843
9854,18004
9855,18925
9856,18315
9857,17993
9858,18344
9859,17933
9860,17984
9861,18615
9862,18094
9863,17252
9864,17533
9865,16932
9866,16491
9867,16811
9868,16821
9869,16440
9870,16381
9871,17192
9872,18996
9873,18013
9874,56907
9875,18184
9876,18304
9877,17933
9878,17593
9879,18174
9880,18284
9881,18876
9882,17993
9883,18194
9884,18384
9885,18084
9886,18114
9887,17944
9888,17453
9889,16741
9890,17342
9891,17112
9892,17603
9893,16621
9894,16902
9895,16581
9896,16911
9897,16591
9898,17954
9899,17132
9900,17463
9901,27762
9902,17022
9903,16731
9904,17463
9905,17001
9906,18745
9907,17262
9908,21992
9909,18795
9910,16981
9911,17653
9912,16691
9913,18014
9914,18354
9915,18304
9916,17853
9917,18174
9918,17703
9919,16751
9920,17182
9921,16671
9922,17944
9923,16921
9924,17603
9925,18424
9926,17062
9927,16791
9928,18895
9929,17834
9930,16731
9931,18054
9932,17062
9933,17442
9934,19145
9935,18024
9936,16862
9937,21450
9938,16992
9939,18334
9940,18274
9941,18184
9942,17292
9943,18825
9944,19366
9945,17362
9946,18986
9947,19727
9948,18234
9949,20418
9950,18274
9951,16901
9952,16861
9953,16792
9954,16791
9955,16921
9956,17303
9957,18264
9958,17613
9959,17302
9960,16831
9961,18405
9962,16791
9963,16852
9964,16801
9965,22983
9966,17783
9967,18154
9968,17162
9969,17893
9970,17693
9971,17883
9972,16821
9973,17092
9974,18053
9975,17142
9976,17052
9977,17683
9978,18224
9979,16831
9980,18024
9981,16831
9982,17132
9983,18395
9984,18355
9985,16902
9986,17592
9987,17493
9988,16891
9989,17182
9990,17994
9991,17613
9992,17914
9993,18545
9994,16901
9995,17473
9996,17583
9997,17312
9998,18474
9999,16852
10000,16942
